2026-07-17 17:37:25.877398,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:26.014077,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:26.156583,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:26.296306,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:26.431308,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:26.569100,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:26.713434,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:26.856439,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:26.990283,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:27.176840,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:27.322254,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:27.457071,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:27.591458,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:27.784778,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:28.009011,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:28.201844,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:28.335763,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:28.474614,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:28.619621,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:28.753913,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:28.895644,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:29.039601,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:29.172881,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:29.317323,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:29.507721,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:29.640303,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:29.790185,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:30.026669,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:30.233322,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:30.370000,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:30.505711,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:30.643531,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:30.783624,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:30.921286,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:31.054679,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:31.188411,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:31.323668,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:31.472010,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:31.615880,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:31.750030,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:31.935753,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:32.067648,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:32.205630,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:32.347582,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:32.484225,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:32.624952,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:32.766715,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:32.903634,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:33.035828,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:33.175079,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:33.315316,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:33.453692,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:33.589377,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:33.723659,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:33.869318,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:34.050453,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:34.181919,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:34.321565,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:34.464049,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:34.597090,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:34.731588,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:34.874684,702.4102534342206,0.00470391532548766,1000.0703932162792
2026-07-17 17:37:35.021878,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:35.162360,702.4102534342206,0.00470391532548766,1000.0703461771259
2026-07-17 17:37:35.320845,702.4102534342206,0.00470391532548766,1000.0523772205825
2026-07-17 17:37:35.464969,632.1692280907986,0.0058139995816665554,1000.050342320729
2026-07-17 17:37:35.628701,632.1692280907986,0.0058139995816665554,1000.050342320729
2026-07-17 17:37:35.768784,632.1692280907986,0.0058139995816665554,1000.050342320729
2026-07-17 17:37:35.918147,632.1692280907986,0.0058139995816665554,1000.050342320729
2026-07-17 17:37:36.066515,632.1692280907986,0.0058139995816665554,1000.044295761164
2026-07-17 17:37:36.222317,568.9523052817187,0.006813097359870906,1000.0034853079784
2026-07-17 17:37:36.460967,512.0570747535469,0.007712370492302929,1000.0034853079784
2026-07-17 17:37:36.629663,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:36.799645,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:36.958912,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:37.120173,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:37.283303,512.0570747535469,0.007712370492302929,1000.0034853079784
2026-07-17 17:37:37.440924,512.0570747535469,0.007712370492302929,1000.0034853079784
2026-07-17 17:37:37.586031,512.0570747535469,0.007712370492302929,1000.0034853079784
2026-07-17 17:37:37.746678,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:37.878129,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:38.013425,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:38.151036,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:38.299024,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:38.445121,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:38.580069,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:38.774897,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:38.908788,512.0570747535469,0.007712370492302929,1000.0034081842736
2026-07-17 17:37:39.054991,512.0570747535469,0.007712370492302929,999.987906319584
2026-07-17 17:37:39.199715,460.8513672781922,0.008521742152837098,999.9709480526999
2026-07-17 17:37:39.366687,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:39.522021,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:39.666762,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:39.816818,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:39.980408,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:40.133749,414.76623055037294,0.00925019956057681,999.9708555507042
2026-07-17 17:37:40.295657,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:40.447079,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:40.595138,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:40.740859,414.76623055037294,0.00925019956057681,999.9709480526999
2026-07-17 17:37:40.949494,414.76623055037294,0.00925019956057681,999.9708555507042
2026-07-17 17:37:41.248017,414.76623055037294,0.00925019956057681,999.9524476535787
2026-07-17 17:37:41.494171,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:41.648774,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:41.819893,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:42.025952,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:42.203827,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:42.367777,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:42.525371,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:42.677735,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:42.835386,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:42.990531,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:43.143448,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:43.280473,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:43.423046,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:43.558384,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:43.708342,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:43.890826,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:44.025029,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:44.158917,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:44.307181,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:44.455489,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:44.593419,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:44.737126,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:44.880029,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:45.026845,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:45.169958,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:45.323254,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:45.489119,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:45.629899,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:45.769105,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:45.906619,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:46.040179,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:46.221658,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:46.354746,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:46.493917,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:46.629596,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:46.767108,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:46.901778,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:47.039893,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:47.172079,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:47.406401,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:47.625886,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:47.777319,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:47.934571,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:48.072837,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:48.213008,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:48.347602,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:48.532173,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:48.662967,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:48.803175,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:48.938185,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:49.077463,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:49.221378,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:49.354047,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:49.490828,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:49.630809,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:49.766818,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:49.902512,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:50.038228,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:50.176585,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:50.318393,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:50.460518,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:50.596146,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:50.783831,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:50.918777,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:51.065412,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:51.215008,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:51.346536,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:51.484662,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:51.619605,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:51.754407,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:51.890778,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:52.026481,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:52.158965,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:52.296259,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:52.433320,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:52.568019,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:52.704792,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:52.898802,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:53.032560,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:53.170502,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:53.307457,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:53.443863,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:53.582571,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:53.719967,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:53.853489,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:53.990522,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:54.123075,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:54.279689,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:54.431139,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:54.565829,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:54.706637,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:54.851270,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:54.980896,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:55.161734,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:55.295500,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:55.436249,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:55.570584,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:55.712634,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:55.846040,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:55.980582,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:56.114720,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:56.247583,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:56.382369,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:56.518471,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:56.657817,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:56.802185,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:56.928732,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:57.064466,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:57.244994,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:57.376864,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:57.514020,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:57.650963,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:57.786557,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:57.922370,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:58.135794,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:58.362690,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:58.514001,373.28960749533564,0.009905831954410601,999.9523485952591
2026-07-17 17:37:58.644038,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:58.785388,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:58.925147,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:59.059900,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:59.195473,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:59.331652,373.28960749533564,0.009905831954410601,999.9524476535787
2026-07-17 17:37:59.489978,373.28960749533564,0.009905831954410601,1000.011684528666
2026-07-17 17:37:59.700636,435.96181519866866,0.00891524875896954,1000.0452058639997
2026-07-17 17:37:59.851527,492.3701542652018,0.008023723883072587,1000.0452058639997
2026-07-17 17:38:00.014983,492.3701542652018,0.008023723883072587,1000.0472117949705
2026-07-17 17:38:00.150027,492.3701542652018,0.008023723883072587,1000.0472117949705
2026-07-17 17:38:00.335152,492.3701542652018,0.008023723883072587,1000.0472117949705
2026-07-17 17:38:00.580589,492.3701542652018,0.008023723883072587,1000.0471315577317
2026-07-17 17:38:00.802534,492.3701542652018,0.008023723883072587,1000.0471315577317
2026-07-17 17:38:00.951274,492.3701542652018,0.008023723883072587,1000.0471315577317
2026-07-17 17:38:01.107920,492.3701542652018,0.008023723883072587,1000.0471315577317
2026-07-17 17:38:01.252939,492.3701542652018,0.008023723883072587,1000.0471315577317
2026-07-17 17:38:01.408534,492.3701542652018,0.008023723883072587,1000.0297200769055
2026-07-17 17:38:01.543478,443.1331388386816,0.008801930861162934,1000.0297200769054
2026-07-17 17:38:01.704324,443.1331388386816,0.008801930861162934,1000.0297200769054
2026-07-17 17:38:01.848521,443.1331388386816,0.008801930861162934,1000.0297200769054
2026-07-17 17:38:02.001886,443.1331388386816,0.008801930861162934,1000.0297200769054
2026-07-17 17:38:02.217152,443.1331388386816,0.008801930861162934,1000.0296320575968
2026-07-17 17:38:02.437420,443.1331388386816,0.008801930861162934,1000.0297200769054
2026-07-17 17:38:02.708141,443.1331388386816,0.008801930861162934,999.962737383052
2026-07-17 17:38:02.906151,398.81982495481344,0.009502401392999684,999.962642359038
2026-07-17 17:38:03.070981,398.81982495481344,0.009502401392999684,999.962642359038
2026-07-17 17:38:03.224973,398.81982495481344,0.009502401392999684,999.9751855288769
2026-07-17 17:38:03.386974,458.9353610122198,0.008552161253699715,999.9968224968487
2026-07-17 17:38:03.554408,513.0415071606827,0.007696945128329743,999.9968224968486
2026-07-17 17:38:03.715008,513.0415071606827,0.007696945128329743,999.9968224968486
2026-07-17 17:38:03.854338,513.0415071606827,0.007696945128329743,999.9968994663
2026-07-17 17:38:04.016248,513.0415071606827,0.007696945128329743,999.9968224968486
2026-07-17 17:38:04.165795,513.0415071606827,0.007696945128329743,999.9968994663
2026-07-17 17:38:04.308107,513.0415071606827,0.007696945128329743,999.9968994663
2026-07-17 17:38:04.462872,513.0415071606827,0.007696945128329743,999.9968994663
2026-07-17 17:38:04.608276,513.0415071606827,0.007696945128329743,999.9968994663
2026-07-17 17:38:04.808143,513.0415071606827,0.007696945128329743,999.9968224968486
2026-07-17 17:38:04.956350,513.0415071606827,0.007696945128329743,999.9968994663
2026-07-17 17:38:05.121709,513.0415071606827,0.007696945128329743,1000.0535489824445
2026-07-17 17:38:05.258708,561.7427113428589,0.006927250615496768,1000.055627157629
2026-07-17 17:38:05.480807,561.7427113428589,0.006927250615496768,1000.055627157629
2026-07-17 17:38:05.723445,561.7427113428589,0.006927250615496768,1000.055627157629
2026-07-17 17:38:06.005165,561.7427113428589,0.006927250615496768,1000.055627157629
2026-07-17 17:38:06.204909,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:06.352074,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:06.516719,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:06.667670,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:06.801422,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:06.945693,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:07.080125,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:07.218320,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:07.402898,561.7427113428589,0.006927250615496768,1000.0574975152953
2026-07-17 17:38:07.560755,561.7427113428589,0.006927250615496768,1000.1129847927255
2026-07-17 17:38:07.691519,605.5797386878455,0.006234525553947092,1000.1129224474698
2026-07-17 17:38:07.850480,605.5797386878455,0.006234525553947092,1000.1129224474698
2026-07-17 17:38:08.010638,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:08.178092,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:08.344639,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:08.500488,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:08.672072,605.5797386878455,0.006234525553947092,1000.1145434241139
2026-07-17 17:38:08.833472,605.5797386878455,0.006234525553947092,1000.1145434241139
2026-07-17 17:38:08.981997,605.5797386878455,0.006234525553947092,1000.1145434241139
2026-07-17 17:38:09.127034,605.5797386878455,0.006234525553947092,1000.1145434241139
2026-07-17 17:38:09.274133,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:09.410707,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:09.551597,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:09.736349,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:09.871941,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:10.008687,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:10.148473,605.5797386878455,0.006234525553947092,1000.1144810788583
2026-07-17 17:38:10.287301,605.5797386878455,0.006234525553947092,1000.1145434241139
2026-07-17 17:38:10.454597,605.5797386878455,0.006234525553947092,1000.1253914985778
2026-07-17 17:38:10.591359,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:10.747749,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:10.894026,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:11.034984,645.0343039689187,0.005611072998552382,1000.1253914985778
2026-07-17 17:38:11.186872,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:11.334585,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:11.487417,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:11.634996,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:11.782087,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:11.979333,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:12.115308,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:12.254130,645.0343039689187,0.005611072998552382,1000.1254476093077
2026-07-17 17:38:12.405338,645.0343039689187,0.005611072998552382,1000.1365575338448
2026-07-17 17:38:12.550968,680.5445293254113,0.0050499656986971436,1000.1365575338448
2026-07-17 17:38:12.725682,680.5445293254113,0.0050499656986971436,1000.1366585331587
2026-07-17 17:38:12.870800,680.5445293254113,0.0050499656986971436,1000.1366585331587
2026-07-17 17:38:13.028648,680.5445293254113,0.0050499656986971436,1000.1366080335017
2026-07-17 17:38:13.182458,680.5445293254113,0.0050499656986971436,1000.1366080335017
2026-07-17 17:38:13.332268,680.5445293254113,0.0050499656986971436,1000.1366585331587
2026-07-17 17:38:13.481404,680.5445293254113,0.0050499656986971436,1000.1366585331587
2026-07-17 17:38:13.634657,680.5445293254113,0.0050499656986971436,1000.1366585331587
2026-07-17 17:38:13.867156,680.5445293254113,0.0050499656986971436,1000.1366080335017
2026-07-17 17:38:14.077906,680.5445293254113,0.0050499656986971436,1000.1366080335017
2026-07-17 17:38:14.249461,680.5445293254113,0.0050499656986971436,1000.1366080335017
2026-07-17 17:38:14.436442,680.5445293254113,0.0050499656986971436,1000.1366585331587
2026-07-17 17:38:14.577986,680.5445293254113,0.0050499656986971436,1000.1366585331587
2026-07-17 17:38:14.733310,680.5445293254113,0.0050499656986971436,1000.1467079648992
2026-07-17 17:38:14.869053,712.50474718936,0.004544969128827429,1000.1467079648991
2026-07-17 17:38:15.032715,712.50474718936,0.004544969128827429,1000.1467079648991
2026-07-17 17:38:15.183069,712.50474718936,0.004544969128827429,1000.1467079648991
2026-07-17 17:38:15.348508,712.50474718936,0.004544969128827429,1000.1467079648991
2026-07-17 17:38:15.532232,712.50474718936,0.004544969128827429,1000.1846130074335
2026-07-17 17:38:15.690451,741.2727337711674,0.004090472215944686,1000.1845721027114
2026-07-17 17:38:15.854644,741.2727337711674,0.004090472215944686,1000.1845721027114
2026-07-17 17:38:16.022177,741.2727337711674,0.004090472215944686,1000.1846130074335
2026-07-17 17:38:16.178333,741.2727337711674,0.004090472215944686,1000.1846130074335
2026-07-17 17:38:16.345445,741.2727337711674,0.004090472215944686,1000.191403191312
2026-07-17 17:38:16.504787,767.1646007131818,0.0036814249943502176,1000.1914400055618
2026-07-17 17:38:16.737286,767.1646007131818,0.0036814249943502176,1000.1914400055618
2026-07-17 17:38:16.881419,767.1646007131818,0.0036814249943502176,1000.1914400055618
2026-07-17 17:38:17.040719,767.1646007131818,0.0036814249943502176,1000.1914400055618
2026-07-17 17:38:17.230438,767.1646007131818,0.0036814249943502176,1000.1914400055618
2026-07-17 17:38:17.391051,767.1646007131818,0.0036814249943502176,1000.1914400055618
2026-07-17 17:38:17.545419,767.1646007131818,0.0036814249943502176,1000.1914400055618
